Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        
39.11MB/577.43MB 	96.00KB/s 	 01:35:42        

                                                
39.20MB/577.43MB 	96.00KB/s 	 01:35:41        

                                                
39.31MB/577.43MB 	112.00KB/s 	 01:21:59        

                                                
39.40MB/577.43MB 	96.00KB/s 	 01:35:38        

                                                
39.50MB/577.43MB 	96.00KB/s 	 01:35:37        

                                                
39.59MB/577.43MB 	96.00KB/s 	 01:35:36        

                                                
39.70MB/577.43MB 	112.00KB/s 	 01:21:56        

                                                
39.79MB/577.43MB 	96.00KB/s 	 01:35:34        

                                                
39.89MB/577.43MB 	96.00KB/s 	 01:35:33        

                                                
39.98MB/577.43MB 	96.00KB/s 	 01:35:32        

                                                
40.00MB/577.43MB 	20.97KB/s 	 07:17:25        

                                                
40.09MB/577.43MB 	86.31KB/s 	 01:46:15        

                                                
40.19MB/577.43MB 	106.88KB/s 	 01:25:47        

                                                
40.30MB/577.43MB 	112.00KB/s 	 01:21:50        

                                                
40.39MB/577.43MB 	96.00KB/s 	 01:35:28        

                                                
40.49MB/577.43MB 	96.00KB/s 	 01:35:27        

                                                
40.58MB/577.43MB 	96.00KB/s 	 01:35:26        

                                                
40.69MB/577.43MB 	112.00KB/s 	 01:21:47        

                                                
40.78MB/577.43MB 	96.00KB/s 	 01:35:24        

                                                
40.88MB/577.43MB 	96.00KB/s 	 01:35:23        

                                                
40.99MB/577.43MB 	112.00KB/s 	 01:21:44        

                                                
41.08MB/577.43MB 	96.00KB/s 	 01:35:21        

                                                
41.18MB/577.43MB 	96.00KB/s 	 01:35:20        

                                                
41.27MB/577.43MB 	96.00KB/s 	 01:35:19        

                                                
41.38MB/577.43MB 	112.00KB/s 	 01:21:41        

                                                
41.47MB/577.43MB 	96.00KB/s 	 01:35:16        

                                                
41.57MB/577.43MB 	96.00KB/s 	 01:35:15        

                                                
41.66MB/577.43MB 	96.00KB/s 	 01:35:14        

                                                
41.77MB/577.43MB 	112.00KB/s 	 01:21:37        

                                                
41.86MB/577.43MB 	96.00KB/s 	 01:35:12        

                                                
41.96MB/577.43MB 	96.00KB/s 	 01:35:11        

                                                
42.05MB/577.43MB 	96.00KB/s 	 01:35:10        

                                                
42.16MB/577.43MB 	112.00KB/s 	 01:21:33        

                                                
42.25MB/577.43MB 	96.00KB/s 	 01:35:08        

                                                
42.35MB/577.43MB 	96.00KB/s 	 01:35:07        

                                                
42.44MB/577.43MB 	96.00KB/s 	 01:35:06        

                                                
42.55MB/577.43MB 	112.00KB/s 	 01:21:30        

                                                
42.64MB/577.43MB 	96.00KB/s 	 01:35:04        

                                                
42.74MB/577.43MB 	96.00KB/s 	 01:35:03        

                                                
42.83MB/577.43MB 	96.00KB/s 	 01:35:02        

                                                
42.94MB/577.43MB 	112.00KB/s 	 01:21:26        

                                                
43.03MB/577.43MB 	96.00KB/s 	 01:35:00        

                                                
43.13MB/577.43MB 	96.00KB/s 	 01:34:59        

                                                
43.24MB/577.43MB 	112.00KB/s 	 01:21:24        

                                                
43.33MB/577.43MB 	96.00KB/s 	 01:34:57        

                                                
43.43MB/577.43MB 	96.00KB/s 	 01:34:56        

                                                
43.52MB/577.43MB 	96.00KB/s 	 01:34:55        

                                                
43.63MB/577.43MB 	112.00KB/s 	 01:21:20        

                                                
43.72MB/577.43MB 	96.00KB/s 	 01:34:52        

                                                
43.82MB/577.43MB 	96.00KB/s 	 01:34:51        

                                                
43.91MB/577.43MB 	96.00KB/s 	 01:34:50        

                                                
44.02MB/577.43MB 	112.00KB/s 	 01:21:16        

                                                
44.11MB/577.43MB 	96.00KB/s 	 01:34:48        

                                                
44.21MB/577.43MB 	96.00KB/s 	 01:34:47        

                                                
44.30MB/577.43MB 	96.00KB/s 	 01:34:46        

                                                
44.41MB/577.43MB 	112.00KB/s 	 01:21:13        

                                                
44.50MB/577.43MB 	96.00KB/s 	 01:34:44        

                                                
44.60MB/577.43MB 	96.00KB/s 	 01:34:43        

                                                
44.69MB/577.43MB 	96.00KB/s 	 01:34:42        

                                                
44.80MB/577.43MB 	112.00KB/s 	 01:21:09        

                                                
44.89MB/577.43MB 	96.00KB/s 	 01:34:40        

                                                
44.99MB/577.43MB 	96.00KB/s 	 01:34:39        
